"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 12 13:21:30 UTC 2026","Tue May 12 13:21:30 UTC 2026","42","","Owner User registration - negative","","com.openframe.test.tests.OwnerRegistrationNegativeTest","testRegistrationClosed","Check that user cannot register when Registration is Closed",""
"passed","Tue May 12 13:21:22 UTC 2026","Tue May 12 13:21:23 UTC 2026","237","","Organizations","","com.openframe.test.tests.OrganizationsTest","testListOrganizations","List Organizations",""
"passed","Tue May 12 13:21:29 UTC 2026","Tue May 12 13:21:29 UTC 2026","67","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testAcceptAcceptedInvitation","Check that already Accepted Invitation cannot be accepted",""
"passed","Tue May 12 13:21:29 UTC 2026","Tue May 12 13:21:29 UTC 2026","299","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testAcceptInvitation","Accept Invitation",""
"passed","Tue May 12 13:21:25 UTC 2026","Tue May 12 13:21:26 UTC 2026","983","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testRefreshTokensWithoutTenantId","Verify refresh of access tokens without tenantId",""
"passed","Tue May 12 13:21:26 UTC 2026","Tue May 12 13:21:27 UTC 2026","876","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testLogoutWithoutTenantId","Verify logout without tenantId",""
"passed","Tue May 12 13:21:29 UTC 2026","Tue May 12 13:21:30 UTC 2026","44","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testInviteDeletedUser","Check that Deleted User can be invited",""
"passed","Tue May 12 13:21:30 UTC 2026","Tue May 12 13:21:30 UTC 2026","112","","Reset Password","","com.openframe.test.tests.ResetPasswordTest","testResetPasswordWithInvalidToken","Verify that user cannot reset password with invalid token",""
"passed","Tue May 12 13:21:30 UTC 2026","Tue May 12 13:21:30 UTC 2026","103","","Owner User registration - negative","","com.openframe.test.tests.OwnerRegistrationNegativeTest","testRegisterExistingUser","Check that user cannot register with Already Registered email",""
"passed","Tue May 12 13:21:24 UTC 2026","Tue May 12 13:21:25 UTC 2026","924","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testRefreshTokens","Verify refresh of access tokens",""
"passed","Tue May 12 13:21:29 UTC 2026","Tue May 12 13:21:29 UTC 2026","56","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testAcceptRevokedInvitation","Check that Revoked Invitation cannot be accepted",""
"passed","Tue May 12 13:21:22 UTC 2026","Tue May 12 13:21:22 UTC 2026","744","","Organizations","","com.openframe.test.tests.OrganizationsTest","testCreateOrganization","Create Organization",""
"passed","Tue May 12 13:21:10 UTC 2026","Tue May 12 13:21:15 UTC 2026","4844","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testRegisterNewUser","Register Owner user",""
"passed","Tue May 12 13:21:29 UTC 2026","Tue May 12 13:21:29 UTC 2026","54","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testInviteActiveUser","Check that Existing User cannot be invited",""
"passed","Tue May 12 13:21:15 UTC 2026","Tue May 12 13:21:20 UTC 2026","5330","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testLoginNewUser","Login Owner user",""
"passed","Tue May 12 13:21:24 UTC 2026","Tue May 12 13:21:24 UTC 2026","481","","Users","","com.openframe.test.tests.UserTest","testDeleteOwner","Check that Owner User cannot be deleted",""
"passed","Tue May 12 13:21:30 UTC 2026","Tue May 12 13:21:31 UTC 2026","1210","","Reset Password","","com.openframe.test.tests.ResetPasswordTest","testResetPassword","Verify that user can reset password",""
"passed","Tue May 12 13:21:23 UTC 2026","Tue May 12 13:21:24 UTC 2026","442","","Organizations","","com.openframe.test.tests.OrganizationsTest","testArchiveOrganization","Archive Organization",""
"passed","Tue May 12 13:21:24 UTC 2026","Tue May 12 13:21:24 UTC 2026","62","","Users","","com.openframe.test.tests.UserTest","testListUsers","List users",""
"passed","Tue May 12 13:21:24 UTC 2026","Tue May 12 13:21:24 UTC 2026","103","","Users","","com.openframe.test.tests.UserTest","testGetUsers","Get user",""
"passed","Tue May 12 13:21:29 UTC 2026","Tue May 12 13:21:29 UTC 2026","132","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testDeleteUser","Delete Admin User",""
"passed","Tue May 12 13:21:27 UTC 2026","Tue May 12 13:21:28 UTC 2026","1186","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testLogout","Verify logout",""
"passed","Tue May 12 13:21:28 UTC 2026","Tue May 12 13:21:29 UTC 2026","401","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testInviteUser","Invite New user",""
"passed","Tue May 12 13:21:23 UTC 2026","Tue May 12 13:21:23 UTC 2026","372","","Organizations","","com.openframe.test.tests.OrganizationsTest","testUpdateOrganization","Update Organization",""
"passed","Tue May 12 13:21:23 UTC 2026","Tue May 12 13:21:23 UTC 2026","278","","Organizations","","com.openframe.test.tests.OrganizationsTest","testRetrieveOrganization","Get Organization",""
"passed","Tue May 12 13:21:29 UTC 2026","Tue May 12 13:21:29 UTC 2026","98","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testRevokeInvitation","Revoke Invitation",""
"passed","Tue May 12 13:21:20 UTC 2026","Tue May 12 13:21:22 UTC 2026","1576","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testDefaultOrganizationCreated","Check that default organization is created",""
