"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 04 21:43:39 UTC 2026","Thu Jun 04 21:43:40 UTC 2026","649","","Users","","com.openframe.test.tests.UserTest","testDeleteOwner","Check that Owner User cannot be deleted",""
"passed","Thu Jun 04 21:43:25 UTC 2026","Thu Jun 04 21:43:30 UTC 2026","5179","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testRegisterNewUser","Register Owner user",""
"passed","Thu Jun 04 21:43:45 UTC 2026","Thu Jun 04 21:43:45 UTC 2026","437","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testAcceptInvitation","Accept Invitation",""
"passed","Thu Jun 04 21:43:40 UTC 2026","Thu Jun 04 21:43:40 UTC 2026","106","","Users","","com.openframe.test.tests.UserTest","testListUsers","List users",""
"passed","Thu Jun 04 21:43:47 UTC 2026","Thu Jun 04 21:43:48 UTC 2026","1598","","Reset Password","","com.openframe.test.tests.ResetPasswordTest","testResetPassword","Verify that user can reset password",""
"passed","Thu Jun 04 21:43:46 UTC 2026","Thu Jun 04 21:43:46 UTC 2026","138","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testDeleteUser","Delete Admin User",""
"passed","Thu Jun 04 21:43:47 UTC 2026","Thu Jun 04 21:43:47 UTC 2026","105","","Reset Password","","com.openframe.test.tests.ResetPasswordTest","testResetPasswordWithInvalidToken","Verify that user cannot reset password with invalid token",""
"passed","Thu Jun 04 21:43:40 UTC 2026","Thu Jun 04 21:43:41 UTC 2026","975","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testRefreshTokens","Verify refresh of access tokens",""
"passed","Thu Jun 04 21:43:38 UTC 2026","Thu Jun 04 21:43:39 UTC 2026","198","","Organizations","","com.openframe.test.tests.OrganizationsTest","testRetrieveOrganization","Get Organization",""
"passed","Thu Jun 04 21:43:42 UTC 2026","Thu Jun 04 21:43:43 UTC 2026","888","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testLogoutWithoutTenantId","Verify logout without tenantId",""
"passed","Thu Jun 04 21:43:46 UTC 2026","Thu Jun 04 21:43:46 UTC 2026","112","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testAcceptRevokedInvitation","Check that Revoked Invitation cannot be accepted",""
"passed","Thu Jun 04 21:43:38 UTC 2026","Thu Jun 04 21:43:38 UTC 2026","230","","Organizations","","com.openframe.test.tests.OrganizationsTest","testListOrganizations","List Organizations",""
"passed","Thu Jun 04 21:43:46 UTC 2026","Thu Jun 04 21:43:46 UTC 2026","77","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testInviteDeletedUser","Check that Deleted User can be invited",""
"passed","Thu Jun 04 21:43:36 UTC 2026","Thu Jun 04 21:43:37 UTC 2026","1905","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testDefaultOrganizationCreated","Check that default organization is created",""
"passed","Thu Jun 04 21:43:46 UTC 2026","Thu Jun 04 21:43:46 UTC 2026","207","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testRevokeInvitation","Revoke Invitation",""
"passed","Thu Jun 04 21:43:44 UTC 2026","Thu Jun 04 21:43:45 UTC 2026","661","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testInviteUser","Invite New user",""
"passed","Thu Jun 04 21:43:43 UTC 2026","Thu Jun 04 21:43:44 UTC 2026","1182","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testLogout","Verify logout",""
"passed","Thu Jun 04 21:43:39 UTC 2026","Thu Jun 04 21:43:39 UTC 2026","255","","Organizations","","com.openframe.test.tests.OrganizationsTest","testUpdateOrganization","Update Organization",""
"passed","Thu Jun 04 21:43:40 UTC 2026","Thu Jun 04 21:43:40 UTC 2026","196","","Users","","com.openframe.test.tests.UserTest","testGetUsers","Get user",""
"passed","Thu Jun 04 21:43:45 UTC 2026","Thu Jun 04 21:43:46 UTC 2026","154","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testAcceptAcceptedInvitation","Check that already Accepted Invitation cannot be accepted",""
"passed","Thu Jun 04 21:43:30 UTC 2026","Thu Jun 04 21:43:36 UTC 2026","5725","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testLoginNewUser","Login Owner user",""
"passed","Thu Jun 04 21:43:38 UTC 2026","Thu Jun 04 21:43:38 UTC 2026","665","","Organizations","","com.openframe.test.tests.OrganizationsTest","testCreateOrganization","Create Organization",""
"passed","Thu Jun 04 21:43:46 UTC 2026","Thu Jun 04 21:43:46 UTC 2026","104","","Owner User registration - negative","","com.openframe.test.tests.OwnerRegistrationNegativeTest","testRegistrationClosed","Check that user cannot register when Registration is Closed",""
"passed","Thu Jun 04 21:43:41 UTC 2026","Thu Jun 04 21:43:42 UTC 2026","985","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testRefreshTokensWithoutTenantId","Verify refresh of access tokens without tenantId",""
"passed","Thu Jun 04 21:43:39 UTC 2026","Thu Jun 04 21:43:39 UTC 2026","433","","Organizations","","com.openframe.test.tests.OrganizationsTest","testArchiveOrganization","Archive Organization",""
"passed","Thu Jun 04 21:43:46 UTC 2026","Thu Jun 04 21:43:46 UTC 2026","116","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testInviteActiveUser","Check that Existing User cannot be invited",""
"passed","Thu Jun 04 21:43:46 UTC 2026","Thu Jun 04 21:43:46 UTC 2026","102","","Owner User registration - negative","","com.openframe.test.tests.OwnerRegistrationNegativeTest","testRegisterExistingUser","Check that user cannot register with Already Registered email",""
