"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 31 15:39:58 UTC 2026","Tue Mar 31 15:39:58 UTC 2026","87","","Owner User registration - negative","","com.openframe.test.tests.OwnerRegistrationNegativeTest","testRegisterExistingUser","Check that user cannot register with Already Registered email",""
"passed","Tue Mar 31 15:39:52 UTC 2026","Tue Mar 31 15:39:53 UTC 2026","447","","Organizations","","com.openframe.test.tests.OrganizationsTest","testArchiveOrganization","Archive Organization",""
"passed","Tue Mar 31 15:39:52 UTC 2026","Tue Mar 31 15:39:52 UTC 2026","261","","Organizations","","com.openframe.test.tests.OrganizationsTest","testUpdateOrganization","Update Organization",""
"passed","Tue Mar 31 15:39:58 UTC 2026","Tue Mar 31 15:39:58 UTC 2026","106","","Users","","com.openframe.test.tests.UserTest","testGetUsers","Get user",""
"passed","Tue Mar 31 15:39:59 UTC 2026","Tue Mar 31 15:39:59 UTC 2026","740","","Reset Password","","com.openframe.test.tests.ResetPasswordTest","testResetPassword","Verify that user can reset password",""
"passed","Tue Mar 31 15:39:53 UTC 2026","Tue Mar 31 15:39:54 UTC 2026","1036","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testRefreshTokens","Verify refresh of access tokens",""
"passed","Tue Mar 31 15:39:58 UTC 2026","Tue Mar 31 15:39:58 UTC 2026","32","","Owner User registration - negative","","com.openframe.test.tests.OwnerRegistrationNegativeTest","testRegistrationClosed","Check that user cannot register when Registration is Closed",""
"passed","Tue Mar 31 15:39:54 UTC 2026","Tue Mar 31 15:39:55 UTC 2026","997","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testRefreshTokensWithoutTenantId","Verify refresh of access tokens without tenantId",""
"passed","Tue Mar 31 15:39:49 UTC 2026","Tue Mar 31 15:39:50 UTC 2026","1478","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testDefaultOrganizationCreated","Check that default organization is created",""
"passed","Tue Mar 31 15:39:58 UTC 2026","Tue Mar 31 15:39:58 UTC 2026","67","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testAcceptRevokedInvitation","Check that Revoked Invitation cannot be accepted",""
"passed","Tue Mar 31 15:39:58 UTC 2026","Tue Mar 31 15:39:58 UTC 2026","81","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testInviteActiveUser","Check that Existing User cannot be invited",""
"passed","Tue Mar 31 15:39:51 UTC 2026","Tue Mar 31 15:39:51 UTC 2026","764","","Organizations","","com.openframe.test.tests.OrganizationsTest","testCreateOrganization","Create Organization",""
"passed","Tue Mar 31 15:39:59 UTC 2026","Tue Mar 31 15:39:59 UTC 2026","91","","Reset Password","","com.openframe.test.tests.ResetPasswordTest","testResetPasswordWithInvalidToken","Verify that user cannot reset password with invalid token",""
"passed","Tue Mar 31 15:39:57 UTC 2026","Tue Mar 31 15:39:57 UTC 2026","480","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testAcceptInvitation","Accept Invitation",""
"passed","Tue Mar 31 15:39:57 UTC 2026","Tue Mar 31 15:39:58 UTC 2026","151","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testRevokeInvitation","Revoke Invitation",""
"passed","Tue Mar 31 15:39:58 UTC 2026","Tue Mar 31 15:39:59 UTC 2026","59","","Users","","com.openframe.test.tests.UserTest","testListUsers","List users",""
"passed","Tue Mar 31 15:39:58 UTC 2026","Tue Mar 31 15:39:58 UTC 2026","347","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testDeleteUser","Delete Admin User",""
"passed","Tue Mar 31 15:39:58 UTC 2026","Tue Mar 31 15:39:58 UTC 2026","108","","Users","","com.openframe.test.tests.UserTest","testDeleteOwner","Check that Owner User cannot be deleted",""
"passed","Tue Mar 31 15:39:58 UTC 2026","Tue Mar 31 15:39:58 UTC 2026","74","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testInviteDeletedUser","Check that Deleted User can be invited",""
"passed","Tue Mar 31 15:39:40 UTC 2026","Tue Mar 31 15:39:43 UTC 2026","3517","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testRegisterNewUser","Register Owner user",""
"passed","Tue Mar 31 15:39:52 UTC 2026","Tue Mar 31 15:39:52 UTC 2026","274","","Organizations","","com.openframe.test.tests.OrganizationsTest","testRetrieveOrganization","Get Organization",""
"passed","Tue Mar 31 15:39:57 UTC 2026","Tue Mar 31 15:39:57 UTC 2026","114","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testAcceptAcceptedInvitation","Check that already Accepted Invitation cannot be accepted",""
"passed","Tue Mar 31 15:39:55 UTC 2026","Tue Mar 31 15:39:55 UTC 2026","789","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testLogoutWithoutTenantId","Verify logout without tenantId",""
"passed","Tue Mar 31 15:39:51 UTC 2026","Tue Mar 31 15:39:52 UTC 2026","239","","Organizations","","com.openframe.test.tests.OrganizationsTest","testListOrganizations","List Organizations",""
"passed","Tue Mar 31 15:39:56 UTC 2026","Tue Mar 31 15:39:57 UTC 2026","479","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testInviteUser","Invite New user",""
"passed","Tue Mar 31 15:39:55 UTC 2026","Tue Mar 31 15:39:56 UTC 2026","914","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testLogout","Verify logout",""
"passed","Tue Mar 31 15:39:43 UTC 2026","Tue Mar 31 15:39:49 UTC 2026","5546","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testLoginNewUser","Login Owner user",""
