"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 31 19:51:39 UTC 2026","Sat Jan 31 19:51:41 UTC 2026","1565","","Test Access tokens","","com.openframe.tests.AuthTokensTest","testRefreshTokens","Verify refresh of access tokens",""
"passed","Sat Jan 31 19:51:44 UTC 2026","Sat Jan 31 19:51:44 UTC 2026","115","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testAcceptRevokedInvitation","Check that Revoked Invitation cannot be accepted",""
"skipped","Sat Jan 31 19:51:33 UTC 2026","Sat Jan 31 19:51:33 UTC 2026","1","","Devices","","com.openframe.tests.DevicesTest","testFilterDevices","Filter devices by status and OS",""
"skipped","Sat Jan 31 19:51:44 UTC 2026","Sat Jan 31 19:51:44 UTC 2026","0","","Logs","","com.openframe.tests.LogsTest","testListLogs","List logs",""
"skipped","Sat Jan 31 19:51:44 UTC 2026","Sat Jan 31 19:51:44 UTC 2026","0","","Scripts","","com.openframe.tests.ScriptsTest","testListScripts","List scripts",""
"passed","Sat Jan 31 19:51:39 UTC 2026","Sat Jan 31 19:51:39 UTC 2026","136","","Owner User registration - negative","","com.openframe.tests.OwnerRegistrationNegativeTest","testRegistrationClosed","Check that user cannot register when Registration is Closed",""
"skipped","Sat Jan 31 19:51:33 UTC 2026","Sat Jan 31 19:51:33 UTC 2026","0","","Devices","","com.openframe.tests.DevicesTest","testGetDeviceFilters","Verify device filters",""
"skipped","Sat Jan 31 19:51:33 UTC 2026","Sat Jan 31 19:51:33 UTC 2026","0","","Devices","","com.openframe.tests.DevicesTest","testDeleteDevice","Delete device",""
"passed","Sat Jan 31 19:51:44 UTC 2026","Sat Jan 31 19:51:44 UTC 2026","62","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testInviteDeletedUser","Check that Deleted User can be invited",""
"passed","Sat Jan 31 19:51:42 UTC 2026","Sat Jan 31 19:51:42 UTC 2026","119","","Organizations","","com.openframe.tests.OrganizationsTest","testRetrieveAllOrganizations","Retrieve Active Organizations",""
"passed","Sat Jan 31 19:51:44 UTC 2026","Sat Jan 31 19:51:44 UTC 2026","104","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testInviteActiveUser","Check that Existing User cannot be invited",""
"skipped","Sat Jan 31 19:51:33 UTC 2026","Sat Jan 31 19:51:33 UTC 2026","0","","Devices","","com.openframe.tests.DevicesTest","testSearchDevices","Search device by hostname",""
"skipped","Sat Jan 31 19:51:33 UTC 2026","Sat Jan 31 19:51:33 UTC 2026","0","","Devices","","com.openframe.tests.DevicesTest","testArchiveDevice","Archive device",""
"passed","Sat Jan 31 19:51:42 UTC 2026","Sat Jan 31 19:51:42 UTC 2026","175","","Organizations","","com.openframe.tests.OrganizationsTest","testUpdateOrganization","Update Organization",""
"passed","Sat Jan 31 19:51:44 UTC 2026","Sat Jan 31 19:51:44 UTC 2026","72","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testDeleteUser","Delete Admin User",""
"passed","Sat Jan 31 19:51:44 UTC 2026","Sat Jan 31 19:51:44 UTC 2026","107","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testRevokeInvitation","Revoke Invitation",""
"passed","Sat Jan 31 19:51:41 UTC 2026","Sat Jan 31 19:51:42 UTC 2026","1046","","Test Access tokens","","com.openframe.tests.AuthTokensTest","testRefreshTokensWithoutTenantId","Verify refresh of access tokens without tenantId",""
"passed","Sat Jan 31 19:51:42 UTC 2026","Sat Jan 31 19:51:42 UTC 2026","109","","Organizations","","com.openframe.tests.OrganizationsTest","testDeleteOrganization","Delete Organization",""
"passed","Sat Jan 31 19:51:42 UTC 2026","Sat Jan 31 19:51:43 UTC 2026","511","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testInviteUser","Invite New user",""
"passed","Sat Jan 31 19:51:41 UTC 2026","Sat Jan 31 19:51:42 UTC 2026","1148","","Organizations","","com.openframe.tests.OrganizationsTest","testRetrieveOrganization","Retrieve Organization",""
