"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Apr 16 19:54:04 UTC 2026","Thu Apr 16 19:54:04 UTC 2026","63","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testDefaultOrganizationCreated","Check that default organization is created",""
"failed","Thu Apr 16 19:54:00 UTC 2026","Thu Apr 16 19:54:03 UTC 2026","3087","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testRegisterNewUser","Register Owner user",""
"broken","Thu Apr 16 19:54:03 UTC 2026","Thu Apr 16 19:54:04 UTC 2026","835","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testLoginNewUser","Login Owner user",""
