"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 11 16:52:08 UTC 2026","Mon May 11 16:52:10 UTC 2026","1357","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testLogoutWithoutTenantId","Verify logout without tenantId",""
"passed","Mon May 11 16:52:12 UTC 2026","Mon May 11 16:52:12 UTC 2026","151","","Owner User registration - negative","","com.openframe.test.tests.OwnerRegistrationNegativeTest","testRegisterExistingUser","Check that user cannot register with Already Registered email",""
"passed","Mon May 11 16:52:05 UTC 2026","Mon May 11 16:52:05 UTC 2026","428","","Organizations","","com.openframe.test.tests.OrganizationsTest","testArchiveOrganization","Archive Organization",""
"passed","Mon May 11 16:52:07 UTC 2026","Mon May 11 16:52:08 UTC 2026","1186","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testRefreshTokensWithoutTenantId","Verify refresh of access tokens without tenantId",""
"passed","Mon May 11 16:52:12 UTC 2026","Mon May 11 16:52:12 UTC 2026","108","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testRevokeInvitation","Revoke Invitation",""
"passed","Mon May 11 16:52:04 UTC 2026","Mon May 11 16:52:05 UTC 2026","266","","Organizations","","com.openframe.test.tests.OrganizationsTest","testUpdateOrganization","Update Organization",""
"passed","Mon May 11 16:52:12 UTC 2026","Mon May 11 16:52:12 UTC 2026","33","","Owner User registration - negative","","com.openframe.test.tests.OwnerRegistrationNegativeTest","testRegistrationClosed","Check that user cannot register when Registration is Closed",""
"passed","Mon May 11 16:52:06 UTC 2026","Mon May 11 16:52:06 UTC 2026","97","","Users","","com.openframe.test.tests.UserTest","testGetUsers","Get user",""
"passed","Mon May 11 16:52:03 UTC 2026","Mon May 11 16:52:04 UTC 2026","698","","Organizations","","com.openframe.test.tests.OrganizationsTest","testCreateOrganization","Create Organization",""
"passed","Mon May 11 16:52:04 UTC 2026","Mon May 11 16:52:04 UTC 2026","237","","Organizations","","com.openframe.test.tests.OrganizationsTest","testListOrganizations","List Organizations",""
"passed","Mon May 11 16:52:06 UTC 2026","Mon May 11 16:52:06 UTC 2026","104","","Users","","com.openframe.test.tests.UserTest","testListUsers","List users",""
"passed","Mon May 11 16:52:06 UTC 2026","Mon May 11 16:52:07 UTC 2026","1207","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testRefreshTokens","Verify refresh of access tokens",""
"passed","Mon May 11 16:52:04 UTC 2026","Mon May 11 16:52:04 UTC 2026","178","","Organizations","","com.openframe.test.tests.OrganizationsTest","testRetrieveOrganization","Get Organization",""
"passed","Mon May 11 16:52:12 UTC 2026","Mon May 11 16:52:12 UTC 2026","56","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testAcceptRevokedInvitation","Check that Revoked Invitation cannot be accepted",""
"passed","Mon May 11 16:52:11 UTC 2026","Mon May 11 16:52:12 UTC 2026","70","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testAcceptAcceptedInvitation","Check that already Accepted Invitation cannot be accepted",""
"passed","Mon May 11 16:52:12 UTC 2026","Mon May 11 16:52:12 UTC 2026","106","","Reset Password","","com.openframe.test.tests.ResetPasswordTest","testResetPasswordWithInvalidToken","Verify that user cannot reset password with invalid token",""
"passed","Mon May 11 16:52:12 UTC 2026","Mon May 11 16:52:12 UTC 2026","100","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testInviteDeletedUser","Check that Deleted User can be invited",""
"passed","Mon May 11 16:52:01 UTC 2026","Mon May 11 16:52:03 UTC 2026","1685","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testDefaultOrganizationCreated","Check that default organization is created",""
"passed","Mon May 11 16:52:11 UTC 2026","Mon May 11 16:52:11 UTC 2026","361","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testAcceptInvitation","Accept Invitation",""
"passed","Mon May 11 16:52:11 UTC 2026","Mon May 11 16:52:11 UTC 2026","515","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testInviteUser","Invite New user",""
"passed","Mon May 11 16:52:12 UTC 2026","Mon May 11 16:52:13 UTC 2026","919","","Reset Password","","com.openframe.test.tests.ResetPasswordTest","testResetPassword","Verify that user can reset password",""
"passed","Mon May 11 16:52:10 UTC 2026","Mon May 11 16:52:11 UTC 2026","914","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testLogout","Verify logout",""
"passed","Mon May 11 16:52:12 UTC 2026","Mon May 11 16:52:12 UTC 2026","63","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testInviteActiveUser","Check that Existing User cannot be invited",""
"passed","Mon May 11 16:52:05 UTC 2026","Mon May 11 16:52:06 UTC 2026","661","","Users","","com.openframe.test.tests.UserTest","testDeleteOwner","Check that Owner User cannot be deleted",""
"passed","Mon May 11 16:51:56 UTC 2026","Mon May 11 16:52:01 UTC 2026","5223","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testLoginNewUser","Login Owner user",""
"passed","Mon May 11 16:52:12 UTC 2026","Mon May 11 16:52:12 UTC 2026","227","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testDeleteUser","Delete Admin User",""
"passed","Mon May 11 16:51:52 UTC 2026","Mon May 11 16:51:56 UTC 2026","3691","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testRegisterNewUser","Register Owner user",""
