"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 04 22:36:19 UTC 2026","Wed Mar 04 22:36:19 UTC 2026","429","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testDeleteUser","Delete Admin User",""
"passed","Wed Mar 04 22:36:14 UTC 2026","Wed Mar 04 22:36:15 UTC 2026","995","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testRefreshTokensWithoutTenantId","Verify refresh of access tokens without tenantId",""
"passed","Wed Mar 04 22:36:20 UTC 2026","Wed Mar 04 22:36:20 UTC 2026","656","","Users","","com.openframe.test.tests.UserTest","testDeleteOwner","Check that Owner User cannot be deleted",""
"passed","Wed Mar 04 22:36:12 UTC 2026","Wed Mar 04 22:36:12 UTC 2026","368","","Organizations","","com.openframe.test.tests.OrganizationsTest","testRetrieveOrganization","Get Organization",""
"passed","Wed Mar 04 22:36:12 UTC 2026","Wed Mar 04 22:36:12 UTC 2026","282","","Organizations","","com.openframe.test.tests.OrganizationsTest","testUpdateOrganization","Update Organization",""
"passed","Wed Mar 04 22:36:16 UTC 2026","Wed Mar 04 22:36:17 UTC 2026","980","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testLogout","Verify logout",""
"passed","Wed Mar 04 22:36:13 UTC 2026","Wed Mar 04 22:36:14 UTC 2026","1060","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testRefreshTokens","Verify refresh of access tokens",""
"passed","Wed Mar 04 22:36:09 UTC 2026","Wed Mar 04 22:36:10 UTC 2026","1116","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testDefaultOrganizationCreated","Check that default organization is created",""
"passed","Wed Mar 04 22:36:19 UTC 2026","Wed Mar 04 22:36:19 UTC 2026","47","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testInviteDeletedUser","Check that Deleted User can be invited",""
"passed","Wed Mar 04 22:36:18 UTC 2026","Wed Mar 04 22:36:18 UTC 2026","374","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testAcceptInvitation","Accept Invitation",""
"passed","Wed Mar 04 22:36:20 UTC 2026","Wed Mar 04 22:36:20 UTC 2026","49","","Users","","com.openframe.test.tests.UserTest","testListUsers","List users",""
"passed","Wed Mar 04 22:36:20 UTC 2026","Wed Mar 04 22:36:20 UTC 2026","69","","Users","","com.openframe.test.tests.UserTest","testGetUsers","Get user",""
"passed","Wed Mar 04 22:35:58 UTC 2026","Wed Mar 04 22:36:04 UTC 2026","5765","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testRegisterNewUser","Register Owner user",""
"passed","Wed Mar 04 22:36:17 UTC 2026","Wed Mar 04 22:36:18 UTC 2026","1228","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testInviteUser","Invite New user",""
"passed","Wed Mar 04 22:36:18 UTC 2026","Wed Mar 04 22:36:18 UTC 2026","126","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testRevokeInvitation","Revoke Invitation",""
"passed","Wed Mar 04 22:36:10 UTC 2026","Wed Mar 04 22:36:12 UTC 2026","1433","","Organizations","","com.openframe.test.tests.OrganizationsTest","testCreateOrganization","Create Organization",""
"passed","Wed Mar 04 22:36:18 UTC 2026","Wed Mar 04 22:36:19 UTC 2026","75","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testInviteActiveUser","Check that Existing User cannot be invited",""
"passed","Wed Mar 04 22:36:04 UTC 2026","Wed Mar 04 22:36:09 UTC 2026","5301","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testLoginNewUser","Login Owner user",""
"passed","Wed Mar 04 22:36:20 UTC 2026","Wed Mar 04 22:36:20 UTC 2026","34","","Owner User registration - negative","","com.openframe.test.tests.OwnerRegistrationNegativeTest","testRegistrationClosed","Check that user cannot register when Registration is Closed",""
"passed","Wed Mar 04 22:36:19 UTC 2026","Wed Mar 04 22:36:20 UTC 2026","623","","Owner User registration - negative","","com.openframe.test.tests.OwnerRegistrationNegativeTest","testRegisterExistingUser","Check that user cannot register with Already Registered email",""
"passed","Wed Mar 04 22:36:18 UTC 2026","Wed Mar 04 22:36:18 UTC 2026","62","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testAcceptAcceptedInvitation","Check that already Accepted Invitation cannot be accepted",""
"passed","Wed Mar 04 22:36:12 UTC 2026","Wed Mar 04 22:36:12 UTC 2026","210","","Organizations","","com.openframe.test.tests.OrganizationsTest","testListOrganizations","List Organizations",""
"passed","Wed Mar 04 22:36:18 UTC 2026","Wed Mar 04 22:36:18 UTC 2026","60","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testAcceptRevokedInvitation","Check that Revoked Invitation cannot be accepted",""
"passed","Wed Mar 04 22:36:12 UTC 2026","Wed Mar 04 22:36:13 UTC 2026","319","","Organizations","","com.openframe.test.tests.OrganizationsTest","testDeleteOrganization","Delete Organization",""
"passed","Wed Mar 04 22:36:15 UTC 2026","Wed Mar 04 22:36:16 UTC 2026","873","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testLogoutWithoutTenantId","Verify logout without tenantId",""
