"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 29 04:55:15 UTC 2026","Thu Jan 29 04:55:22 UTC 2026","6343","","Reset Password","","com.openframe.tests.ResetPasswordTest","testResetPassword","Verify that user can reset password",""
"passed","Thu Jan 29 04:55:25 UTC 2026","Thu Jan 29 04:55:26 UTC 2026","1093","","Test Access tokens","","com.openframe.tests.AuthTokensTest","testLogoutWithoutTenantId","Verify logout without tenantId",""
"passed","Thu Jan 29 04:55:23 UTC 2026","Thu Jan 29 04:55:24 UTC 2026","120","","Organizations","","com.openframe.tests.OrganizationsTest","testRetrieveAllOrganizations","Retrieve Active Organizations",""
"passed","Thu Jan 29 04:55:15 UTC 2026","Thu Jan 29 04:55:22 UTC 2026","6455","","Organizations","","com.openframe.tests.OrganizationsTest","testCreateOrganization","Create Organization",""
"passed","Thu Jan 29 04:55:22 UTC 2026","Thu Jan 29 04:55:23 UTC 2026","90","","Owner User registration - negative","","com.openframe.tests.OwnerRegistrationNegativeTest","testRegistrationClosed","Check that user cannot register when Registration is Closed",""
"passed","Thu Jan 29 04:55:23 UTC 2026","Thu Jan 29 04:55:23 UTC 2026","113","","Organizations","","com.openframe.tests.OrganizationsTest","testDeleteOrganization","Delete Organization",""
"passed","Thu Jan 29 04:55:24 UTC 2026","Thu Jan 29 04:55:25 UTC 2026","1342","","Test Access tokens","","com.openframe.tests.AuthTokensTest","testRefreshTokensWithoutTenantId","Verify refresh of access tokens without tenantId",""
"passed","Thu Jan 29 04:54:57 UTC 2026","Thu Jan 29 04:55:01 UTC 2026","4056","","Owner User registration","","com.openframe.tests.OwnerRegistrationTest","testRegisterNewUser","Register New Owner user",""
"passed","Thu Jan 29 04:55:25 UTC 2026","Thu Jan 29 04:55:25 UTC 2026","96","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testAcceptRevokedInvitation","Check that Revoked Invitation cannot be accepted",""
"passed","Thu Jan 29 04:55:25 UTC 2026","Thu Jan 29 04:55:25 UTC 2026","175","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testInviteActiveUser","Check that Existing User cannot be invited",""
"passed","Thu Jan 29 04:55:24 UTC 2026","Thu Jan 29 04:55:25 UTC 2026","706","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testAcceptInvitation","Accept Invitation",""
"passed","Thu Jan 29 04:55:26 UTC 2026","Thu Jan 29 04:55:26 UTC 2026","88","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testDeleteOwner","Check that Owner User cannot be deleted",""
"passed","Thu Jan 29 04:55:01 UTC 2026","Thu Jan 29 04:55:06 UTC 2026","5195","","Owner User registration","","com.openframe.tests.OwnerRegistrationTest","testLoginNewUser","Login registered user",""
"passed","Thu Jan 29 04:55:06 UTC 2026","Thu Jan 29 04:55:08 UTC 2026","1449","","Owner User registration","","com.openframe.tests.OwnerRegistrationTest","testDefaultOrganizationCreated","Check that default organization is created",""
"passed","Thu Jan 29 04:55:25 UTC 2026","Thu Jan 29 04:55:25 UTC 2026","79","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testAcceptAcceptedInvitation","Check that already Accepted Invitation cannot be accepted",""
"passed","Thu Jan 29 04:55:23 UTC 2026","Thu Jan 29 04:55:24 UTC 2026","1252","","Test Access tokens","","com.openframe.tests.AuthTokensTest","testRefreshTokens","Verify refresh of access tokens",""
"passed","Thu Jan 29 04:55:26 UTC 2026","Thu Jan 29 04:55:26 UTC 2026","89","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testInviteDeletedUser","Check that Deleted User can be invited",""
"passed","Thu Jan 29 04:55:24 UTC 2026","Thu Jan 29 04:55:24 UTC 2026","578","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testInviteUser","Invite New user",""
"passed","Thu Jan 29 04:55:25 UTC 2026","Thu Jan 29 04:55:26 UTC 2026","67","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testDeleteUser","Delete Admin User",""
"passed","Thu Jan 29 04:55:26 UTC 2026","Thu Jan 29 04:55:28 UTC 2026","1196","","Test Access tokens","","com.openframe.tests.AuthTokensTest","testLogout","Verify logout",""
"passed","Thu Jan 29 04:55:22 UTC 2026","Thu Jan 29 04:55:22 UTC 2026","648","","Owner User registration - negative","","com.openframe.tests.OwnerRegistrationNegativeTest","testRegisterExistingUser","Check that user cannot register with Already Registered email",""
"passed","Thu Jan 29 04:55:22 UTC 2026","Thu Jan 29 04:55:23 UTC 2026","1381","","Organizations","","com.openframe.tests.OrganizationsTest","testRetrieveOrganization","Retrieve Organization",""
"passed","Thu Jan 29 04:55:23 UTC 2026","Thu Jan 29 04:55:23 UTC 2026","233","","Organizations","","com.openframe.tests.OrganizationsTest","testUpdateOrganization","Update Organization",""
"passed","Thu Jan 29 04:55:25 UTC 2026","Thu Jan 29 04:55:25 UTC 2026","210","","Invitations and Users","","com.openframe.tests.UserInvitationsTest","testRevokeInvitation","Revoke Invitation",""
