"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 16 14:11:20 UTC 2026","Thu Jul 16 14:11:20 UTC 2026","65","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testInviteDeletedUser","Check that Deleted User can be invited",""
"passed","Thu Jul 16 14:11:20 UTC 2026","Thu Jul 16 14:11:20 UTC 2026","112","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testDeleteUser","Delete Admin User",""
"passed","Thu Jul 16 14:11:14 UTC 2026","Thu Jul 16 14:11:14 UTC 2026","46","","Users","","com.openframe.test.tests.UserTest","testListUsers","List users",""
"passed","Thu Jul 16 14:11:20 UTC 2026","Thu Jul 16 14:11:20 UTC 2026","68","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testAcceptRevokedInvitation","Check that Revoked Invitation cannot be accepted",""
"passed","Thu Jul 16 14:11:14 UTC 2026","Thu Jul 16 14:11:15 UTC 2026","1038","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testRefreshTokens","Verify refresh of access tokens",""
"passed","Thu Jul 16 14:11:20 UTC 2026","Thu Jul 16 14:11:20 UTC 2026","79","","Owner User registration - negative","","com.openframe.test.tests.OwnerRegistrationNegativeTest","testRegistrationClosed","Check that user cannot register when Registration is Closed",""
"passed","Thu Jul 16 14:11:14 UTC 2026","Thu Jul 16 14:11:14 UTC 2026","92","","Users","","com.openframe.test.tests.UserTest","testGetUsers","Get user",""
"passed","Thu Jul 16 14:11:15 UTC 2026","Thu Jul 16 14:11:16 UTC 2026","1298","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testRefreshTokensWithoutTenantId","Verify refresh of access tokens without tenantId",""
"passed","Thu Jul 16 14:11:16 UTC 2026","Thu Jul 16 14:11:17 UTC 2026","985","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testLogoutWithoutTenantId","Verify logout without tenantId",""
"passed","Thu Jul 16 14:11:19 UTC 2026","Thu Jul 16 14:11:20 UTC 2026","597","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testAcceptInvitation","Accept Invitation",""
"passed","Thu Jul 16 14:11:20 UTC 2026","Thu Jul 16 14:11:23 UTC 2026","2446","","Reset Password","","com.openframe.test.tests.ResetPasswordTest","testResetPasswordWithInvalidToken","Verify that user cannot reset password with invalid token",""
"passed","Thu Jul 16 14:11:20 UTC 2026","Thu Jul 16 14:11:20 UTC 2026","82","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testInviteActiveUser","Check that Existing User cannot be invited",""
"passed","Thu Jul 16 14:11:12 UTC 2026","Thu Jul 16 14:11:12 UTC 2026","244","","Organizations","","com.openframe.test.tests.OrganizationsTest","testListOrganizations","List Organizations",""
"passed","Thu Jul 16 14:11:12 UTC 2026","Thu Jul 16 14:11:12 UTC 2026","266","","Organizations","","com.openframe.test.tests.OrganizationsTest","testRetrieveOrganization","Get Organization",""
"passed","Thu Jul 16 14:11:03 UTC 2026","Thu Jul 16 14:11:09 UTC 2026","5606","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testLoginNewUser","Login Owner user",""
"passed","Thu Jul 16 14:11:20 UTC 2026","Thu Jul 16 14:11:20 UTC 2026","95","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testAcceptAcceptedInvitation","Check that already Accepted Invitation cannot be accepted",""
"passed","Thu Jul 16 14:11:17 UTC 2026","Thu Jul 16 14:11:18 UTC 2026","1171","","Test Access tokens","","com.openframe.test.tests.AuthTokensTest","testLogout","Verify logout",""
"passed","Thu Jul 16 14:11:20 UTC 2026","Thu Jul 16 14:11:20 UTC 2026","155","","Owner User registration - negative","","com.openframe.test.tests.OwnerRegistrationNegativeTest","testRegisterExistingUser","Check that user cannot register with Already Registered email",""
"passed","Thu Jul 16 14:10:59 UTC 2026","Thu Jul 16 14:11:03 UTC 2026","4607","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testRegisterNewUser","Register Owner user",""
"passed","Thu Jul 16 14:11:20 UTC 2026","Thu Jul 16 14:11:20 UTC 2026","117","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testRevokeInvitation","Revoke Invitation",""
"passed","Thu Jul 16 14:11:12 UTC 2026","Thu Jul 16 14:11:13 UTC 2026","267","","Organizations","","com.openframe.test.tests.OrganizationsTest","testUpdateOrganization","Update Organization",""
"passed","Thu Jul 16 14:11:18 UTC 2026","Thu Jul 16 14:11:19 UTC 2026","716","","Invitations","","com.openframe.test.tests.UserInvitationsTest","testInviteUser","Invite New user",""
"passed","Thu Jul 16 14:11:09 UTC 2026","Thu Jul 16 14:11:11 UTC 2026","1989","","Owner registration","","com.openframe.test.tests.OwnerRegistrationTest","testDefaultOrganizationCreated","Check that default organization is created",""
"broken","Thu Jul 16 14:11:23 UTC 2026","Thu Jul 16 14:11:24 UTC 2026","928","","Reset Password","","com.openframe.test.tests.ResetPasswordTest","testResetPassword","Verify that user can reset password",""
"passed","Thu Jul 16 14:11:13 UTC 2026","Thu Jul 16 14:11:14 UTC 2026","568","","Users","","com.openframe.test.tests.UserTest","testDeleteOwner","Check that Owner User cannot be deleted",""
"passed","Thu Jul 16 14:11:13 UTC 2026","Thu Jul 16 14:11:13 UTC 2026","417","","Organizations","","com.openframe.test.tests.OrganizationsTest","testArchiveOrganization","Archive Organization",""
"passed","Thu Jul 16 14:11:11 UTC 2026","Thu Jul 16 14:11:12 UTC 2026","708","","Organizations","","com.openframe.test.tests.OrganizationsTest","testCreateOrganization","Create Organization",""
